Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,TEAM_ID,SEASON,OPP_TEAM_ID,PTS_ALLOWED,DEF_LAST10
1610612761,21900301,2019-12-03,TOR vs. MIA,L,15,5,0.75,265,35,91,0.385,11,43,0.256,29,36,0.806,9,39,48,25,5,4,11,20,110,1610612761,2019,1610612748,121,101.0
1610612761,21900318,2019-12-05,TOR vs. HOU,L,15,6,0.714,240,38,88,0.432,12,39,0.308,21,24,0.875,12,33,45,27,14,5,17,21,109,1610612761,2019,1610612745,119,103.3
1610612761,21900338,2019-12-08,TOR @ PHI,L,15,7,0.682,240,38,88,0.432,11,33,0.333,17,20,0.85,13,29,42,21,13,4,18,22,104,1610612761,2019,1610612755,110,104.6
1610612761,21900345,2019-12-09,TOR @ CHI,W,16,7,0.696,240,34,90,0.378,7,29,0.241,18,26,0.692,14,40,54,19,8,9,15,12,93,1610612761,2019,1610612741,92,104.6
1610612761,21900359,2019-12-11,TOR vs. LAC,L,16,8,0.667,240,31,88,0.352,8,36,0.222,22,25,0.88,15,32,47,21,10,8,18,24,92,1610612761,2019,1610612746,112,104.2
1610612761,21900381,2019-12-14,TOR vs. BKN,W,17,8,0.68,240,38,98,0.388,14,40,0.35,20,25,0.8,10,41,51,21,10,10,11,23,110,1610612761,2019,1610612751,102,105.7
1610612761,21900395,2019-12-16,TOR vs. CLE,W,18,8,0.692,240,52,89,0.584,16,32,0.5,13,17,0.765,6,35,41,31,7,2,7,19,133,1610612761,2019,1610612739,113,104.3
1610612761,21900408,2019-12-18,TOR @ DET,W,19,8,0.704,240,39,91,0.429,13,35,0.371,21,24,0.875,12,35,47,27,9,6,12,20,112,1610612761,2019,1610612765,99,106.0
1610612761,21900423,2019-12-20,TOR vs. WAS,W,20,8,0.714,240,38,78,0.487,12,30,0.4,34,44,0.773,6,36,42,26,6,3,17,25,122,1610612761,2019,1610612764,118,106.1
1610612761,21900439,2019-12-22,TOR vs. DAL,W,21,8,0.724,240,37,94,0.394,10,34,0.294,26,31,0.839,14,37,51,21,12,5,10,21,110,1610612761,2019,1610612742,107,109.6
1610612761,21900446,2019-12-23,TOR @ IND,L,21,9,0.7,265,43,94,0.457,11,40,0.275,18,24,0.75,12,38,50,30,6,8,16,22,115,1610612761,2019,1610612754,120,109.3
1610612761,21900455,2019-12-25,TOR vs. BOS,L,21,10,0.677,240,38,80,0.475,8,23,0.348,18,22,0.818,7,27,34,17,13,7,17,13,102,1610612761,2019,1610612738,118,109.2
1610612761,21900473,2019-12-28,TOR @ BOS,W,22,10,0.688,240,44,84,0.524,14,34,0.412,11,17,0.647,15,38,53,27,8,3,22,32,113,1610612761,2019,1610612738,97,109.1
1610612761,21900486,2019-12-29,TOR vs. OKC,L,22,11,0.667,240,35,83,0.422,15,40,0.375,12,12,1.0,8,34,42,21,7,2,14,20,97,1610612761,2019,1610612760,98,107.8
1610612761,21900500,2019-12-31,TOR vs. CLE,W,23,11,0.676,240,40,84,0.476,17,39,0.436,20,25,0.8,10,35,45,29,5,7,11,15,117,1610612761,2019,1610612739,97,108.4
1610612761,21900510,2020-01-02,TOR @ MIA,L,23,12,0.657,240,28,89,0.315,6,42,0.143,14,17,0.824,13,35,48,20,4,6,10,12,76,1610612761,2019,1610612748,84,106.9
1610612761,21900524,2020-01-04,TOR @ BKN,W,24,12,0.667,240,44,97,0.454,13,32,0.406,20,28,0.714,15,28,43,21,10,4,7,25,121,1610612761,2019,1610612751,102,105.1
1610612761,21900549,2020-01-07,TOR vs. POR,L,24,13,0.649,240,35,96,0.365,15,42,0.357,14,19,0.737,17,40,57,21,5,7,13,21,99,1610612761,2019,1610612757,101,104.0
1610612761,21900555,2020-01-08,TOR @ CHA,W,25,13,0.658,265,42,94,0.447,14,36,0.389,14,20,0.7,14,32,46,34,7,5,10,23,112,1610612761,2019,1610612766,110,104.2
1610612761,21900587,2020-01-12,TOR vs. SAS,L,25,14,0.641,240,39,96,0.406,17,48,0.354,9,11,0.818,8,37,45,30,7,3,11,23,104,1610612761,2019,1610612759,105,103.4
1610612761,21900609,2020-01-15,TOR @ OKC,W,26,14,0.65,240,52,85,0.612,15,27,0.556,11,15,0.733,5,31,36,33,13,1,18,23,130,1610612761,2019,1610612760,121,103.2
1610612761,21900621,2020-01-17,TOR vs. WAS,W,27,14,0.659,240,52,91,0.571,22,43,0.512,14,16,0.875,7,34,41,35,16,2,19,24,140,1610612761,2019,1610612764,111,103.3
1610612761,21900632,2020-01-18,TOR @ MIN,W,28,14,0.667,240,47,91,0.516,13,35,0.371,15,17,0.882,7,35,42,25,13,9,14,23,122,1610612761,2019,1610612750,112,102.6
1610612761,21900640,2020-01-20,TOR @ ATL,W,29,14,0.674,240,38,92,0.413,13,42,0.31,33,43,0.767,12,33,45,25,13,3,14,25,122,1610612761,2019,1610612737,117,104.1
1610612761,21900660,2020-01-22,TOR vs. PHI,W,30,14,0.682,240,40,86,0.465,13,33,0.394,14,21,0.667,8,45,53,27,6,2,12,19,107,1610612761,2019,1610612755,95,106.0
1610612761,21900672,2020-01-24,TOR @ NYK,W,31,14,0.689,240,41,81,0.506,17,35,0.486,19,23,0.826,5,26,31,25,10,6,7,20,118,1610612761,2019,1610612752,112,105.8
1610612761,21900686,2020-01-26,TOR @ SAS,W,32,14,0.696,240,41,99,0.414,16,50,0.32,12,15,0.8,14,36,50,31,11,2,8,22,110,1610612761,2019,1610612759,106,108.6
1610612761,21900703,2020-01-28,TOR vs. ATL,W,33,14,0.702,240,48,97,0.495,13,43,0.302,21,27,0.778,10,42,52,26,10,6,12,26,130,1610612761,2019,1610612737,114,109.0
1610612761,21900714,2020-01-30,TOR @ CLE,W,34,14,0.708,240,41,84,0.488,12,32,0.375,21,28,0.75,9,28,37,23,13,3,13,20,115,1610612761,2019,1610612739,109,110.3
1610612761,21900720,2020-01-31,TOR @ DET,W,35,14,0.714,240,44,85,0.518,9,27,0.333,8,11,0.727,7,35,42,26,6,7,14,27,105,1610612761,2019,1610612765,92,110.2
1610612761,21900740,2020-02-02,TOR vs. CHI,W,36,14,0.72,240,47,84,0.56,16,34,0.471,19,23,0.826,12,34,46,28,6,5,15,18,129,1610612761,2019,1610612741,102,108.9
1610612761,21900758,2020-02-05,TOR vs. IND,W,37,14,0.725,240,43,86,0.5,12,32,0.375,21,24,0.875,7,30,37,27,12,0,10,17,119,1610612761,2019,1610612754,118,107.0
1610612761,21900772,2020-02-07,TOR @ IND,W,38,14,0.731,240,42,88,0.477,17,38,0.447,14,17,0.824,8,31,39,28,12,3,16,22,115,1610612761,2019,1610612754,106,107.7
1610612761,21900781,2020-02-08,TOR vs. BKN,W,39,14,0.736,240,45,95,0.474,14,35,0.4,15,21,0.714,13,35,48,22,6,5,7,22,119,1610612761,2019,1610612751,118,107.1
1610612761,21900796,2020-02-10,TOR vs. MIN,W,40,14,0.741,240,51,89,0.573,17,33,0.515,18,23,0.783,9,32,41,29,15,4,18,26,137,1610612761,2019,1610612750,126,107.2
1610612761,21900809,2020-02-12,TOR @ BKN,L,40,15,0.727,240,34,90,0.378,13,43,0.302,10,13,0.769,6,36,42,21,6,4,13,20,91,1610612761,2019,1610612751,101,110.3
1610612761,21900829,2020-02-21,TOR vs. PHX,W,41,15,0.732,240,42,80,0.525,14,37,0.378,20,22,0.909,7,41,48,24,7,13,22,20,118,1610612761,2019,1610612756,101,109.2
1610612761,21900843,2020-02-23,TOR vs. IND,W,42,15,0.737,240,47,92,0.511,17,44,0.386,16,18,0.889,10,47,57,32,9,10,17,21,127,1610612761,2019,1610612754,81,108.7
1610612761,21900858,2020-02-25,TOR vs. MIL,L,42,16,0.724,240,32,91,0.352,18,52,0.346,15,21,0.714,9,34,43,21,4,5,16,26,97,1610612761,2019,1610612749,108,105.4
1610612761,21900879,2020-02-28,TOR vs. CHA,L,42,17,0.712,240,33,95,0.347,10,43,0.233,20,29,0.69,14,31,45,19,11,3,5,25,96,1610612761,2019,1610612766,99,105.3
1610612761,21900898,2020-03-01,TOR @ DEN,L,42,18,0.7,240,41,89,0.461,10,38,0.263,26,29,0.897,8,28,36,24,9,4,11,24,118,1610612761,2019,1610612743,133,106.0
1610612761,21900914,2020-03-03,TOR @ PHX,W,43,18,0.705,240,40,86,0.465,14,34,0.412,29,35,0.829,9,38,47,17,9,5,15,25,123,1610612761,2019,1610612756,114,109.1
1610612761,21900929,2020-03-05,TOR @ GSW,W,44,18,0.71,240,40,84,0.476,13,41,0.317,28,31,0.903,3,36,39,28,10,3,11,24,121,1610612761,2019,1610612744,113,108.7
1610612761,21900956,2020-03-08,TOR @ SAC,W,45,18,0.714,240,39,82,0.476,19,48,0.396,21,27,0.778,2,34,36,27,10,3,9,22,118,1610612761,2019,1610612758,113,109.4
1610612761,21900959,2020-03-09,TOR @ UTA,W,46,18,0.719,240,36,83,0.434,13,36,0.361,16,18,0.889,14,39,53,22,9,2,18,14,101,1610612761,2019,1610612762,92,108.9
1610612761,21901243,2020-08-01,TOR vs. LAL,W,47,18,0.723,240,35,84,0.417,14,34,0.412,23,26,0.885,7,44,51,24,7,5,14,28,107,1610612761,2019,1610612747,92,105.5
1610612761,21901250,2020-08-03,TOR @ MIA,W,48,18,0.727,240,29,67,0.433,16,32,0.5,33,36,0.917,3,36,39,19,6,3,21,19,107,1610612761,2019,1610612748,103,104.6
1610612761,21901266,2020-08-05,TOR @ ORL,W,49,18,0.731,240,38,78,0.487,12,33,0.364,21,30,0.7,3,41,44,25,6,2,15,21,109,1610612761,2019,1610612753,99,104.8
1610612761,21901279,2020-08-07,TOR vs. BOS,L,49,19,0.721,240,38,89,0.427,10,38,0.263,14,17,0.824,9,39,48,20,8,7,17,18,100,1610612761,2019,1610612738,122,106.6
1610612761,21901286,2020-08-09,TOR vs. MEM,W,50,19,0.725,240,34,71,0.479,15,39,0.385,25,33,0.758,5,35,40,25,17,7,25,23,108,1610612761,2019,1610612763,99,108.0
1610612761,21901294,2020-08-10,TOR @ MIL,W,51,19,0.729,240,42,97,0.433,12,40,0.3,18,26,0.692,16,39,55,24,11,6,13,27,114,1610612761,2019,1610612749,106,108.0
1610612761,21901305,2020-08-12,TOR @ PHI,W,52,19,0.732,240,40,90,0.444,18,43,0.419,27,40,0.675,11,36,47,28,8,7,12,23,125,1610612761,2019,1610612755,121,105.3
1610612761,21901318,2020-08-14,TOR vs. DEN,W,53,19,0.736,240,45,90,0.5,18,35,0.514,9,14,0.643,13,38,51,27,8,5,19,24,117,1610612761,2019,1610612743,109,106.0
1610612762,21900011,2019-10-23,UTA vs. OKC,W,1,0,1.0,240,40,90,0.444,6,24,0.25,14,20,0.7,11,38,49,15,4,5,11,31,100,1610612762,2019,1610612760,95,105.6
1610612762,21900025,2019-10-25,UTA @ LAL,L,1,1,0.5,240,29,70,0.414,8,25,0.32,20,21,0.952,3,37,40,19,8,2,22,25,86,1610612762,2019,1610612747,95,
1610612762,21900034,2019-10-26,UTA vs. SAC,W,2,1,0.667,240,44,78,0.564,18,37,0.486,7,12,0.583,2,41,43,28,6,1,21,22,113,1610612762,2019,1610612758,81,
1610612762,21900049,2019-10-28,UTA @ PHX,W,3,1,0.75,240,27,71,0.38,10,31,0.323,32,39,0.821,6,43,49,19,8,5,23,26,96,1610612762,2019,1610612756,95,
1610612762,21900063,2019-10-30,UTA vs. LAC,W,4,1,0.8,240,44,80,0.55,11,24,0.458,11,16,0.688,3,33,36,23,12,5,14,18,110,1610612762,2019,1610612746,96,
1610612762,21900075,2019-11-01,UTA @ SAC,L,4,2,0.667,240,35,73,0.479,11,28,0.393,20,27,0.741,6,30,36,18,12,5,17,18,101,1610612762,2019,1610612758,102,92.4
1610612762,21900090,2019-11-03,UTA @ LAC,L,4,3,0.571,240,31,78,0.397,10,31,0.323,22,31,0.71,6,31,37,16,4,6,14,30,94,1610612762,2019,1610612746,105,94.0
1610612762,21900110,2019-11-06,UTA vs. PHI,W,5,3,0.625,240,41,89,0.461,8,22,0.364,16,24,0.667,14,36,50,21,9,4,13,21,106,1610612762,2019,1610612755,104,95.57142857142857
1610612762,21900124,2019-11-08,UTA vs. MIL,W,6,3,0.667,240,34,84,0.405,15,36,0.417,20,29,0.69,11,45,56,15,3,1,20,27,103,1610612762,2019,1610612749,100,96.625
1610612762,21900144,2019-11-11,UTA @ GSW,W,7,3,0.7,240,40,81,0.494,16,35,0.457,26,32,0.813,5,38,43,30,3,3,12,16,122,1610612762,2019,1610612744,108,97.0
1610612762,21900152,2019-11-12,UTA vs. BKN,W,8,3,0.727,240,43,92,0.467,6,26,0.231,27,35,0.771,11,35,46,16,7,4,11,18,119,1610612762,2019,1610612751,114,98.1
1610612762,21900170,2019-11-15,UTA @ MEM,L,8,4,0.667,240,35,87,0.402,9,34,0.265,27,32,0.844,9,36,45,17,5,6,14,16,106,1610612762,2019,1610612763,107,100.0
1610612762,21900196,2019-11-18,UTA vs. MIN,L,8,5,0.615,240,35,96,0.365,12,31,0.387,20,26,0.769,12,41,53,20,5,5,14,23,102,1610612762,2019,1610612750,112,101.2
1610612762,21900210,2019-11-20,UTA @ MIN,W,9,5,0.643,240,35,86,0.407,14,33,0.424,19,27,0.704,13,38,51,22,7,6,11,21,103,1610612762,2019,1610612750,95,104.3
1610612762,21900223,2019-11-22,UTA vs. GSW,W,10,5,0.667,240,43,85,0.506,14,32,0.438,13,16,0.813,8,40,48,23,4,10,17,14,113,1610612762,2019,1610612744,109,104.3
1610612762,21900234,2019-11-23,UTA vs. NOP,W,11,5,0.688,240,42,82,0.512,15,36,0.417,29,33,0.879,7,42,49,29,2,4,17,21,128,1610612762,2019,1610612740,120,105.6
1610612762,21900248,2019-11-25,UTA @ MIL,L,11,6,0.647,240,43,85,0.506,21,45,0.467,11,12,0.917,4,36,40,29,4,6,16,23,118,1610612762,2019,1610612749,122,107.4
1610612762,21900256,2019-11-27,UTA @ IND,L,11,7,0.611,240,36,83,0.434,10,32,0.313,20,25,0.8,10,30,40,19,7,2,16,21,102,1610612762,2019,1610612754,121,109.1
1610612762,21900274,2019-11-29,UTA @ MEM,W,12,7,0.632,240,38,95,0.4,12,35,0.343,15,19,0.789,11,41,52,18,8,2,5,15,103,1610612762,2019,1610612763,94,110.8
1610612762,21900291,2019-12-01,UTA @ TOR,L,12,8,0.6,240,38,90,0.422,13,35,0.371,21,29,0.724,15,36,51,21,5,3,18,17,110,1610612762,2019,1610612761,130,110.2
1610612762,21900294,2019-12-02,UTA @ PHI,L,12,9,0.571,240,38,81,0.469,5,22,0.227,13,20,0.65,5,37,42,23,6,8,19,26,94,1610612762,2019,1610612755,103,112.4
1610612762,21900314,2019-12-04,UTA vs. LAL,L,12,10,0.545,240,34,83,0.41,14,31,0.452,14,19,0.737,8,32,40,20,3,3,18,24,96,1610612762,2019,1610612747,121,111.3
1610612762,21900334,2019-12-07,UTA vs. MEM,W,13,10,0.565,240,45,80,0.563,19,34,0.559,17,18,0.944,9,32,41,32,8,0,22,25,126,1610612762,2019,1610612763,112,112.7
1610612762,21900350,2019-12-09,UTA vs. OKC,L,13,11,0.542,240,36,89,0.404,8,31,0.258,10,12,0.833,7,41,48,19,7,0,14,16,90,1610612762,2019,1610612760,104,112.7
1610612762,21900362,2019-12-11,UTA @ MIN,W,14,11,0.56,240,47,83,0.566,16,35,0.457,17,22,0.773,11,34,45,23,4,7,15,22,127,1610612762,2019,1610612750,116,113.6
1610612762,21900379,2019-12-13,UTA vs. GSW,W,15,11,0.577,240,37,79,0.468,16,38,0.421,24,31,0.774,7,36,43,22,5,3,13,20,114,1610612762,2019,1610612744,106,114.3
1610612762,21900405,2019-12-17,UTA vs. ORL,W,16,11,0.593,240,42,90,0.467,15,36,0.417,10,16,0.625,10,48,58,27,3,3,14,16,109,1610612762,2019,1610612753,102,112.9
1610612762,21900416,2019-12-19,UTA @ ATL,W,17,11,0.607,240,39,83,0.47,6,24,0.25,27,38,0.711,13,40,53,18,8,6,18,17,111,1610612762,2019,1610612737,106,110.9
1610612762,21900430,2019-12-21,UTA @ CHA,W,18,11,0.621,240,39,75,0.52,17,34,0.5,19,20,0.95,8,34,42,27,7,4,21,27,114,1610612762,2019,1610612766,107,109.4
1610612762,21900449,2019-12-23,UTA @ MIA,L,18,12,0.6,240,39,90,0.433,12,36,0.333,14,18,0.778,10,35,45,17,10,6,11,21,104,1610612762,2019,1610612748,107,110.7
1610612762,21900465,2019-12-26,UTA vs. POR,W,19,12,0.613,240,46,81,0.568,14,36,0.389,15,22,0.682,7,34,41,22,3,1,10,18,121,1610612762,2019,1610612757,115,108.4
1610612762,21900485,2019-12-28,UTA @ LAC,W,20,12,0.625,240,45,86,0.523,17,35,0.486,13,17,0.765,6,41,47,25,4,2,12,20,120,1610612762,2019,1610612746,107,109.6
1610612762,21900495,2019-12-30,UTA vs. DET,W,21,12,0.636,240,39,83,0.47,10,26,0.385,16,20,0.8,9,37,46,20,7,6,14,21,104,1610612762,2019,1610612765,81,108.2
1610612762,21900511,2020-01-02,UTA @ CHI,W,22,12,0.647,240,37,76,0.487,11,30,0.367,17,22,0.773,7,35,42,24,5,6,17,17,102,1610612762,2019,1610612741,98,105.1
1610612762,21900525,2020-01-04,UTA @ ORL,W,23,12,0.657,240,42,93,0.452,16,40,0.4,9,14,0.643,14,37,51,22,3,3,8,10,109,1610612762,2019,1610612753,96,104.5
1610612762,21900544,2020-01-06,UTA @ NOP,W,24,12,0.667,240,46,90,0.511,16,33,0.485,20,24,0.833,7,36,43,19,3,3,8,25,128,1610612762,2019,1610612740,126,102.5
1610612762,21900561,2020-01-08,UTA vs. NYK,W,25,12,0.676,240,49,90,0.544,16,43,0.372,14,23,0.609,12,38,50,29,6,6,7,15,128,1610612762,2019,1610612752,104,104.5
1610612762,21900574,2020-01-10,UTA vs. CHA,W,26,12,0.684,240,40,79,0.506,18,42,0.429,11,14,0.786,9,31,40,28,9,6,15,20,109,1610612762,2019,1610612766,92,104.7
1610612762,21900585,2020-01-12,UTA @ WAS,W,27,12,0.692,240,48,90,0.533,10,30,0.333,21,25,0.84,12,32,44,24,6,2,11,18,127,1610612762,2019,1610612764,116,103.3
1610612762,21900599,2020-01-14,UTA @ BKN,W,28,12,0.7,240,46,92,0.5,13,36,0.361,13,15,0.867,7,34,41,19,8,3,8,15,118,1610612762,2019,1610612751,107,104.2
1610612762,21900616,2020-01-16,UTA @ NOP,L,28,13,0.683,265,46,100,0.46,15,39,0.385,25,32,0.781,11,32,43,23,9,6,13,29,132,1610612762,2019,1610612740,138,104.2
1610612762,21900636,2020-01-18,UTA vs. SAC,W,29,13,0.69,240,43,85,0.506,14,42,0.333,23,24,0.958,10,37,47,24,7,4,8,14,123,1610612762,2019,1610612758,101,106.5
1610612762,21900651,2020-01-20,UTA vs. IND,W,30,13,0.698,240,47,87,0.54,12,31,0.387,12,12,1.0,11,42,53,22,5,4,21,11,118,1610612762,2019,1610612754,88,105.9
1610612762,21900665,2020-01-22,UTA @ GSW,W,31,13,0.705,240,50,93,0.538,17,40,0.425,12,23,0.522,15,41,56,31,5,3,9,19,129,1610612762,2019,1610612744,96,106.6
1610612762,21900680,2020-01-25,UTA vs. DAL,W,32,13,0.711,240,40,91,0.44,15,43,0.349,17,22,0.773,12,42,54,22,5,6,13,21,112,1610612762,2019,1610612742,107,106.4
1610612762,21900698,2020-01-27,UTA vs. HOU,L,32,14,0.696,240,43,85,0.506,12,42,0.286,19,26,0.731,2,36,38,24,7,3,17,33,117,1610612762,2019,1610612745,126,107.5
1610612762,21900711,2020-01-29,UTA @ SAS,L,32,15,0.681,240,37,84,0.44,14,38,0.368,32,46,0.696,12,31,43,18,4,0,13,22,120,1610612762,2019,1610612759,127,107.5
1610612762,21900718,2020-01-30,UTA @ DEN,L,32,16,0.667,240,36,78,0.462,17,37,0.459,11,17,0.647,5,30,35,24,4,6,16,17,100,1610612762,2019,1610612743,106,109.8
1610612762,21900735,2020-02-01,UTA @ POR,L,32,17,0.653,240,40,94,0.426,18,41,0.439,9,9,1.0,11,26,37,19,6,4,9,17,107,1610612762,2019,1610612757,124,111.2
1610612762,21900762,2020-02-05,UTA vs. DEN,L,32,18,0.64,240,36,86,0.419,14,39,0.359,9,14,0.643,7,39,46,20,5,1,14,16,95,1610612762,2019,1610612743,98,112.0
1610612762,21900776,2020-02-07,UTA vs. POR,W,33,18,0.647,240,45,91,0.495,10,30,0.333,17,24,0.708,13,43,56,21,6,2,15,19,117,1610612762,2019,1610612757,114,111.1
1610612762,21900790,2020-02-09,UTA @ HOU,W,34,18,0.654,240,42,86,0.488,15,38,0.395,15,18,0.833,10,38,48,25,2,4,15,14,114,1610612762,2019,1610612745,113,108.7
1610612762,21900798,2020-02-10,UTA @ DAL,W,35,18,0.66,240,46,78,0.59,15,35,0.429,16,21,0.762,10,35,45,27,5,2,21,29,123,1610612762,2019,1610612742,119,109.9
1610612762,21900816,2020-02-12,UTA vs. MIA,W,36,18,0.667,240,41,85,0.482,14,36,0.389,20,23,0.87,10,43,53,23,6,3,14,16,116,1610612762,2019,1610612748,101,113.0
1610612762,21900832,2020-02-21,UTA vs. SAS,L,36,19,0.655,240,35,82,0.427,12,33,0.364,22,26,0.846,6,41,47,25,4,6,17,18,104,1610612762,2019,1610612759,113,113.5
1610612762,21900841,2020-02-22,UTA vs. HOU,L,36,20,0.643,240,42,90,0.467,7,31,0.226,19,24,0.792,6,40,46,18,1,2,13,14,110,1610612762,2019,1610612745,120,114.1
1610612762,21900855,2020-02-24,UTA vs. PHX,L,36,21,0.632,240,32,68,0.471,10,26,0.385,37,43,0.86,5,25,30,16,8,2,19,23,111,1610612762,2019,1610612756,131,113.5
1610612762,21900872,2020-02-26,UTA vs. BOS,L,36,22,0.621,240,40,89,0.449,12,40,0.3,11,15,0.733,13,28,41,16,5,3,9,16,103,1610612762,2019,1610612738,114,113.9
1610612762,21900885,2020-02-28,UTA vs. WAS,W,37,22,0.627,240,44,89,0.494,19,37,0.514,22,30,0.733,15,39,54,23,7,5,15,22,129,1610612762,2019,1610612764,119,114.7
1610612762,21900902,2020-03-02,UTA @ CLE,W,38,22,0.633,240,47,83,0.566,20,41,0.488,12,14,0.857,8,39,47,30,3,7,15,17,126,1610612762,2019,1610612739,113,114.2
1610612762,21900921,2020-03-04,UTA @ NYK,W,39,22,0.639,240,41,81,0.506,10,36,0.278,20,25,0.8,6,31,37,26,5,5,11,20,112,1610612762,2019,1610612752,104,115.7
1610612762,21900933,2020-03-06,UTA @ BOS,W,40,22,0.645,240,36,80,0.45,17,45,0.378,10,12,0.833,8,32,40,23,8,7,18,19,99,1610612762,2019,1610612738,94,114.7
1610612762,21900941,2020-03-07,UTA @ DET,W,41,22,0.651,240,40,77,0.519,10,33,0.303,21,28,0.75,9,31,40,17,10,4,9,19,111,1610612762,2019,1610612765,105,112.8
1610612762,21900959,2020-03-09,UTA vs. TOR,L,41,23,0.641,240,33,83,0.398,16,43,0.372,10,14,0.714,6,28,34,24,12,4,11,20,92,1610612762,2019,1610612761,101,111.4
1610612762,21901231,2020-07-30,UTA @ NOP,W,42,23,0.646,240,37,84,0.44,8,34,0.235,24,28,0.857,12,31,43,17,11,6,20,23,106,1610612762,2019,1610612740,104,111.4
1610612762,21901240,2020-08-01,UTA @ OKC,L,42,24,0.636,240,34,87,0.391,8,31,0.258,18,22,0.818,12,23,35,17,11,4,14,21,94,1610612762,2019,1610612760,110,110.5
1610612762,21901255,2020-08-03,UTA vs. LAL,L,42,25,0.627,240,37,83,0.446,12,43,0.279,22,25,0.88,7,35,42,25,8,3,21,29,108,1610612762,2019,1610612747,116,109.5
1610612762,21901262,2020-08-05,UTA vs. MEM,W,43,25,0.632,240,38,84,0.452,18,45,0.4,30,33,0.909,11,35,46,25,5,4,17,23,124,1610612762,2019,1610612763,115,108.0
1610612762,21901274,2020-08-07,UTA @ SAS,L,43,26,0.623,240,38,91,0.418,16,37,0.432,19,24,0.792,10,39,49,25,8,4,15,19,111,1610612762,2019,1610612759,119,108.1
1610612762,21901281,2020-08-08,UTA @ DEN,L,43,27,0.614,290,47,105,0.448,22,55,0.4,16,22,0.727,15,36,51,34,6,4,22,30,132,1610612762,2019,1610612743,134,108.1
1610612762,21901293,2020-08-10,UTA vs. DAL,L,43,28,0.606,240,39,82,0.476,21,46,0.457,15,20,0.75,11,27,38,28,5,6,12,19,114,1610612762,2019,1610612742,122,110.2
1610612762,21901314,2020-08-13,UTA vs. SAS,W,44,28,0.611,240,47,101,0.465,15,46,0.326,9,10,0.9,12,31,43,25,7,5,8,23,118,1610612762,2019,1610612759,112,112.0
1610612763,21900007,2019-10-23,MEM @ MIA,L,0,1,0.0,240,38,89,0.427,5,32,0.156,20,30,0.667,9,31,40,22,9,7,24,31,101,1610612763,2019,1610612748,120,113.8
1610612763,21900020,2019-10-25,MEM vs. CHI,L,0,2,0.0,240,39,94,0.415,10,29,0.345,14,20,0.7,15,41,56,24,8,6,18,21,102,1610612763,2019,1610612741,110,
1610612763,21900037,2019-10-27,MEM vs. BKN,W,1,2,0.333,265,50,103,0.485,14,33,0.424,20,25,0.8,8,41,49,33,9,10,12,29,134,1610612763,2019,1610612751,133,
1610612763,21900054,2019-10-29,MEM @ LAL,L,1,3,0.25,240,31,95,0.326,7,34,0.206,22,23,0.957,13,33,46,20,10,3,21,27,91,1610612763,2019,1610612747,120,
1610612763,21900081,2019-11-02,MEM vs. PHX,L,1,4,0.2,240,42,86,0.488,9,28,0.321,12,19,0.632,13,33,46,26,9,8,20,23,105,1610612763,2019,1610612756,114,
1610612763,21900093,2019-11-04,MEM vs. HOU,L,1,5,0.167,240,40,94,0.426,3,25,0.12,17,21,0.81,13,38,51,19,13,7,14,21,100,1610612763,2019,1610612745,107,119.4
1610612763,21900108,2019-11-06,MEM vs. MIN,W,2,5,0.286,240,50,88,0.568,12,23,0.522,25,30,0.833,8,41,49,34,4,3,17,22,137,1610612763,2019,1610612750,121,117.33333333333333
1610612763,21900117,2019-11-08,MEM @ ORL,L,2,6,0.25,240,32,86,0.372,11,29,0.379,11,13,0.846,4,32,36,23,3,5,18,22,86,1610612763,2019,1610612753,118,117.85714285714286
1610612763,21900130,2019-11-09,MEM vs. DAL,L,2,7,0.222,240,50,95,0.526,12,36,0.333,10,14,0.714,10,29,39,31,10,6,15,22,122,1610612763,2019,1610612742,138,117.875
1610612763,21900143,2019-11-11,MEM @ SAS,W,3,7,0.3,240,44,87,0.506,11,28,0.393,14,20,0.7,9,38,47,32,7,5,11,20,113,1610612763,2019,1610612759,109,120.11111111111111
1610612763,21900154,2019-11-13,MEM @ CHA,W,4,7,0.364,240,48,89,0.539,17,35,0.486,6,9,0.667,11,34,45,32,9,5,23,21,119,1610612763,2019,1610612766,117,119.0
1610612763,21900170,2019-11-15,MEM vs. UTA,W,5,7,0.417,240,43,96,0.448,10,35,0.286,11,13,0.846,9,37,46,25,6,5,11,23,107,1610612763,2019,1610612762,106,118.7
1610612763,21900186,2019-11-17,MEM vs. DEN,L,5,8,0.385,240,39,84,0.464,16,36,0.444,20,24,0.833,9,36,45,29,4,3,16,17,114,1610612763,2019,1610612743,131,118.3
1610612763,21900198,2019-11-19,MEM vs. GSW,L,5,9,0.357,240,36,88,0.409,9,25,0.36,14,19,0.737,7,30,37,26,6,4,12,23,95,1610612763,2019,1610612744,114,118.1
1610612763,21900232,2019-11-23,MEM vs. LAL,L,5,10,0.333,240,43,89,0.483,14,30,0.467,8,13,0.615,12,35,47,28,12,3,19,19,108,1610612763,2019,1610612747,109,117.5
