Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,TEAM_ID,SEASON,OPP_TEAM_ID,PTS_ALLOWED,DEF_LAST10
1610612752,22100799,2022-02-05,NYK @ LAL,L,24,29,0.453,265,39,98,0.398,11,38,0.289,26,36,0.722,15,41,56,24,8,4,14,26,115,1610612752,2021,1610612747,122,106.5
1610612752,22100814,2022-02-07,NYK @ UTA,L,24,30,0.444,240,36,95,0.379,8,33,0.242,24,35,0.686,20,36,56,18,8,3,16,23,104,1610612752,2021,1610612762,113,107.9
1610612752,22100821,2022-02-08,NYK @ DEN,L,24,31,0.436,240,45,101,0.446,15,43,0.349,10,12,0.833,14,27,41,25,9,3,8,25,115,1610612752,2021,1610612743,132,109.5
1610612752,22100837,2022-02-10,NYK @ GSW,W,25,31,0.446,240,39,90,0.433,14,36,0.389,24,33,0.727,16,35,51,24,3,3,13,18,116,1610612752,2021,1610612744,114,111.5
1610612752,22100845,2022-02-12,NYK @ POR,L,25,32,0.439,240,31,81,0.383,12,39,0.308,29,34,0.853,9,32,41,19,6,6,12,24,103,1610612752,2021,1610612757,112,112.7
1610612752,22100860,2022-02-14,NYK vs. OKC,L,25,33,0.431,265,45,108,0.417,15,50,0.3,18,22,0.818,19,37,56,28,8,12,14,25,123,1610612752,2021,1610612760,127,113.7
1610612752,22100877,2022-02-16,NYK vs. BKN,L,25,34,0.424,240,37,85,0.435,16,43,0.372,16,18,0.889,10,34,44,22,7,9,9,17,106,1610612752,2021,1610612751,111,116.9
1610612752,22100900,2022-02-25,NYK vs. MIA,L,25,35,0.417,240,30,75,0.4,14,40,0.35,26,36,0.722,5,40,45,19,4,1,18,30,100,1610612752,2021,1610612748,115,117.0
1610612752,22100912,2022-02-27,NYK vs. PHI,L,25,36,0.41,240,38,85,0.447,11,33,0.333,22,35,0.629,12,35,47,21,6,2,18,24,109,1610612752,2021,1610612755,125,116.2
1610612752,22100934,2022-03-02,NYK @ PHI,L,25,37,0.403,240,39,91,0.429,8,28,0.286,22,32,0.688,10,30,40,20,9,3,7,25,108,1610612752,2021,1610612755,123,119.1
1610612752,22100953,2022-03-04,NYK @ PHX,L,25,38,0.397,240,40,86,0.465,13,29,0.448,21,30,0.7,12,37,49,23,7,5,12,22,114,1610612752,2021,1610612756,115,119.4
1610612752,22100966,2022-03-06,NYK @ LAC,W,26,38,0.406,240,42,89,0.472,13,29,0.448,19,30,0.633,15,42,57,19,4,5,10,18,116,1610612752,2021,1610612746,93,118.7
1610612752,22100974,2022-03-07,NYK @ SAC,W,27,38,0.415,240,47,92,0.511,18,42,0.429,19,23,0.826,9,38,47,19,7,6,8,31,131,1610612752,2021,1610612758,115,116.7
1610612752,22100988,2022-03-09,NYK @ DAL,W,28,38,0.424,240,36,84,0.429,9,34,0.265,26,33,0.788,14,41,55,20,3,3,10,25,107,1610612752,2021,1610612742,77,115.0
1610612752,22101000,2022-03-11,NYK @ MEM,L,28,39,0.418,240,38,90,0.422,10,25,0.4,28,37,0.757,15,39,54,23,8,6,16,31,114,1610612752,2021,1610612763,118,111.3
1610612752,22101012,2022-03-13,NYK @ BKN,L,28,40,0.412,240,39,83,0.47,11,29,0.379,18,21,0.857,11,29,40,27,8,5,16,21,107,1610612752,2021,1610612751,110,111.9
1610612752,22101037,2022-03-16,NYK vs. POR,W,29,40,0.42,240,40,80,0.5,16,38,0.421,32,39,0.821,9,38,47,31,9,8,10,14,128,1610612752,2021,1610612757,98,110.2
1610612752,22101050,2022-03-18,NYK vs. WAS,W,30,40,0.429,240,31,90,0.344,10,33,0.303,28,36,0.778,19,41,60,18,9,3,12,20,100,1610612752,2021,1610612764,97,108.9
1610612752,22101067,2022-03-20,NYK vs. UTA,L,30,41,0.423,240,31,83,0.373,16,40,0.4,15,21,0.714,10,27,37,20,7,2,11,19,93,1610612752,2021,1610612762,108,107.1
1610612752,22101081,2022-03-22,NYK vs. ATL,L,30,42,0.417,240,42,86,0.488,13,34,0.382,14,26,0.538,14,27,41,20,12,4,13,23,111,1610612752,2021,1610612737,117,105.4
1610612752,22101084,2022-03-23,NYK @ CHA,W,31,42,0.425,240,43,83,0.518,20,45,0.444,15,17,0.882,6,34,40,30,5,3,7,17,121,1610612752,2021,1610612766,106,104.8
1610612752,22101103,2022-03-25,NYK @ MIA,W,32,42,0.432,240,36,82,0.439,17,50,0.34,22,28,0.786,17,25,42,23,8,2,11,24,111,1610612752,2021,1610612748,103,103.9
1610612752,22101115,2022-03-27,NYK @ DET,W,33,42,0.44,240,34,85,0.4,13,41,0.317,23,29,0.793,13,38,51,19,8,8,12,16,104,1610612752,2021,1610612765,102,104.9
1610612752,22101126,2022-03-28,NYK vs. CHI,W,34,42,0.447,240,38,89,0.427,12,35,0.343,21,35,0.6,13,33,46,19,4,4,6,22,109,1610612752,2021,1610612741,104,103.6
1610612752,22101140,2022-03-30,NYK vs. CHA,L,34,43,0.442,240,40,85,0.471,16,44,0.364,18,26,0.692,11,32,43,23,5,5,12,19,114,1610612752,2021,1610612766,125,106.3
1610612752,22101162,2022-04-02,NYK vs. CLE,L,34,44,0.436,240,31,77,0.403,13,30,0.433,26,34,0.765,6,29,35,19,6,4,10,19,101,1610612752,2021,1610612739,119,107.0
1610612752,22101171,2022-04-03,NYK @ ORL,W,35,44,0.443,240,45,93,0.484,15,44,0.341,13,16,0.813,13,43,56,29,9,7,9,22,118,1610612752,2021,1610612753,88,107.9
1610612752,22101191,2022-04-06,NYK vs. BKN,L,35,45,0.438,240,32,83,0.386,13,38,0.342,21,36,0.583,10,32,42,22,4,7,11,19,98,1610612752,2021,1610612751,110,106.9
1610612752,22101204,2022-04-08,NYK @ WAS,W,36,45,0.444,240,41,88,0.466,16,39,0.41,16,20,0.8,10,32,42,27,13,3,10,19,114,1610612752,2021,1610612764,92,108.2
1610612752,22101226,2022-04-10,NYK vs. TOR,W,37,45,0.451,240,40,87,0.46,15,43,0.349,10,12,0.833,10,38,48,32,6,5,15,17,105,1610612752,2021,1610612761,94,106.6
1610612753,22100010,2021-10-20,ORL @ SAS,L,0,1,0.0,240,35,86,0.407,9,29,0.31,18,23,0.783,13,31,44,17,6,6,16,20,97,1610612753,2021,1610612759,123,104.3
1610612753,22100018,2021-10-22,ORL vs. NYK,L,0,2,0.0,240,33,83,0.398,17,43,0.395,13,15,0.867,9,37,46,24,5,3,18,18,96,1610612753,2021,1610612752,121,
1610612753,22100036,2021-10-24,ORL @ NYK,W,1,2,0.333,240,36,88,0.409,12,43,0.279,26,34,0.765,10,47,57,22,7,4,13,25,110,1610612753,2021,1610612752,104,
1610612753,22100045,2021-10-25,ORL @ MIA,L,1,3,0.25,240,33,81,0.407,12,44,0.273,12,19,0.632,6,33,39,21,7,6,16,22,90,1610612753,2021,1610612748,107,
1610612753,22100055,2021-10-27,ORL vs. CHA,L,1,4,0.2,240,43,88,0.489,15,40,0.375,10,13,0.769,8,25,33,22,6,2,18,21,111,1610612753,2021,1610612766,120,
1610612753,22100071,2021-10-29,ORL @ TOR,L,1,5,0.167,240,41,87,0.471,16,34,0.471,11,16,0.688,12,34,46,24,1,5,17,24,109,1610612753,2021,1610612761,110,115.0
1610612753,22100079,2021-10-30,ORL @ DET,L,1,6,0.143,240,38,87,0.437,16,32,0.5,11,15,0.733,12,34,46,21,5,6,17,21,103,1610612753,2021,1610612765,110,114.16666666666667
1610612753,22100101,2021-11-01,ORL @ MIN,W,2,6,0.25,240,37,82,0.451,17,43,0.395,24,30,0.8,12,39,51,21,5,7,16,19,115,1610612753,2021,1610612750,97,113.57142857142857
1610612753,22100110,2021-11-03,ORL vs. BOS,L,2,7,0.222,240,27,84,0.321,9,43,0.209,16,20,0.8,8,38,46,15,8,1,14,20,79,1610612753,2021,1610612738,92,111.5
1610612753,22100125,2021-11-05,ORL vs. SAS,L,2,8,0.2,240,35,89,0.393,12,41,0.293,7,10,0.7,7,36,43,23,9,12,18,13,89,1610612753,2021,1610612759,102,109.33333333333333
1610612753,22100141,2021-11-07,ORL vs. UTA,W,3,8,0.273,240,43,87,0.494,12,32,0.375,9,11,0.818,7,32,39,24,8,8,13,22,107,1610612753,2021,1610612762,100,108.6
1610612753,22100159,2021-11-10,ORL vs. BKN,L,3,9,0.25,240,35,92,0.38,4,33,0.121,16,24,0.667,12,37,49,19,10,3,17,18,90,1610612753,2021,1610612751,123,106.3
1610612753,22100187,2021-11-13,ORL vs. WAS,L,3,10,0.231,240,31,92,0.337,13,40,0.325,17,20,0.85,14,30,44,21,7,5,13,15,92,1610612753,2021,1610612764,104,106.5
1610612753,22100202,2021-11-15,ORL @ ATL,L,3,11,0.214,240,43,95,0.453,16,43,0.372,9,14,0.643,12,29,41,30,8,5,16,27,111,1610612753,2021,1610612737,129,106.5
1610612753,22100218,2021-11-17,ORL @ NYK,W,4,11,0.267,240,39,96,0.406,11,38,0.289,15,18,0.833,14,37,51,20,7,3,12,19,104,1610612753,2021,1610612752,98,108.7
1610612753,22100233,2021-11-19,ORL @ BKN,L,4,12,0.25,240,40,89,0.449,14,38,0.368,19,25,0.76,11,34,45,26,7,6,13,25,113,1610612753,2021,1610612751,115,106.5
1610612753,22100244,2021-11-20,ORL @ MIL,L,4,13,0.235,240,39,98,0.398,19,51,0.373,11,14,0.786,6,33,39,26,5,3,10,24,108,1610612753,2021,1610612749,117,107.0
1610612753,22100258,2021-11-22,ORL @ MIL,L,4,14,0.222,240,34,93,0.366,11,41,0.268,13,18,0.722,15,32,47,16,6,4,15,17,92,1610612753,2021,1610612749,123,107.7
1610612753,22100269,2021-11-24,ORL vs. CHA,L,4,15,0.211,240,38,93,0.409,15,42,0.357,8,10,0.8,10,41,51,23,5,1,14,19,99,1610612753,2021,1610612766,106,110.3
1610612753,22100283,2021-11-26,ORL vs. CHI,L,4,16,0.2,240,30,80,0.375,7,32,0.219,21,30,0.7,5,31,36,18,7,5,13,16,88,1610612753,2021,1610612741,123,111.7
1610612753,22100295,2021-11-27,ORL @ CLE,L,4,17,0.19,240,35,88,0.398,8,32,0.25,14,23,0.609,8,35,43,21,11,5,8,16,92,1610612753,2021,1610612739,105,113.8
1610612753,22100305,2021-11-29,ORL @ PHI,L,4,18,0.182,240,37,90,0.411,8,33,0.242,14,18,0.778,8,47,55,20,7,6,12,21,96,1610612753,2021,1610612755,101,114.3
1610612753,22100320,2021-12-01,ORL vs. DEN,W,5,18,0.217,240,44,81,0.543,6,27,0.222,14,19,0.737,1,38,39,26,8,6,12,15,108,1610612753,2021,1610612743,103,112.1
1610612753,22100337,2021-12-03,ORL @ HOU,L,5,19,0.208,240,42,86,0.488,13,37,0.351,19,21,0.905,10,35,45,24,6,4,18,21,116,1610612753,2021,1610612745,118,112.0
1610612753,22100361,2021-12-06,ORL @ GSW,L,5,20,0.2,240,33,76,0.434,11,38,0.289,18,22,0.818,5,33,38,18,10,4,22,20,95,1610612753,2021,1610612744,126,110.9
1610612753,22100377,2021-12-08,ORL @ SAC,L,5,21,0.192,240,48,97,0.495,16,34,0.471,18,23,0.783,17,26,43,29,2,5,12,18,130,1610612753,2021,1610612758,142,113.7
1610612753,22100391,2021-12-11,ORL @ LAC,L,5,22,0.185,240,35,80,0.438,12,33,0.364,22,24,0.917,10,35,45,21,4,5,11,11,104,1610612753,2021,1610612746,106,116.4
1610612753,22100403,2021-12-12,ORL @ LAL,L,5,23,0.179,240,33,88,0.375,13,38,0.342,15,19,0.789,14,33,47,17,6,4,18,13,94,1610612753,2021,1610612747,106,115.3
1610612753,22100418,2021-12-15,ORL vs. ATL,L,5,24,0.172,240,35,90,0.389,10,35,0.286,19,21,0.905,12,34,46,25,4,2,16,17,99,1610612753,2021,1610612737,111,113.6
1610612753,22100433,2021-12-17,ORL vs. MIA,L,5,25,0.167,240,43,89,0.483,11,32,0.344,8,10,0.8,9,27,36,23,10,5,11,19,105,1610612753,2021,1610612748,115,114.1
1610612753,22100442,2021-12-18,ORL @ BKN,W,6,25,0.194,240,39,94,0.415,10,31,0.323,12,13,0.923,12,38,50,20,6,4,16,14,100,1610612753,2021,1610612751,93,113.3
1610612753,22100470,2021-12-22,ORL @ ATL,W,7,25,0.219,240,38,85,0.447,11,37,0.297,17,23,0.739,8,32,40,27,11,5,10,24,104,1610612753,2021,1610612737,98,112.1
1610612753,22100477,2021-12-23,ORL vs. NOP,L,7,26,0.212,240,38,88,0.432,9,32,0.281,19,21,0.905,10,34,44,19,6,11,8,26,104,1610612753,2021,1610612740,110,111.8
1610612753,22100493,2021-12-26,ORL @ MIA,L,7,27,0.206,240,31,72,0.431,10,32,0.313,11,17,0.647,8,35,43,17,6,4,18,19,83,1610612753,2021,1610612748,93,112.5
1610612753,22100508,2021-12-28,ORL vs. MIL,L,7,28,0.2,240,38,83,0.458,12,39,0.308,22,26,0.846,7,30,37,24,7,4,13,25,110,1610612753,2021,1610612749,127,110.0
1610612753,22100526,2021-12-30,ORL vs. MIL,L,7,29,0.194,240,42,87,0.483,13,36,0.361,21,27,0.778,6,27,33,26,5,1,10,26,118,1610612753,2021,1610612749,136,110.1
1610612753,22100546,2022-01-02,ORL @ BOS,L,7,30,0.189,265,40,95,0.421,9,27,0.333,22,27,0.815,10,35,45,17,12,3,14,24,111,1610612753,2021,1610612738,116,109.5
1610612753,22100555,2022-01-03,ORL @ CHI,L,7,31,0.184,240,36,85,0.424,10,27,0.37,16,18,0.889,5,39,44,24,5,2,13,17,98,1610612753,2021,1610612741,102,110.5
1610612753,22100568,2022-01-05,ORL vs. PHI,L,7,32,0.179,240,40,90,0.444,12,39,0.308,14,20,0.7,14,33,47,22,9,3,19,30,106,1610612753,2021,1610612755,116,110.1
1610612753,22100593,2022-01-08,ORL @ DET,L,7,33,0.175,240,29,86,0.337,14,46,0.304,20,23,0.87,8,36,44,25,6,9,12,20,92,1610612753,2021,1610612765,97,110.6
1610612753,22100598,2022-01-09,ORL vs. WAS,L,7,34,0.171,240,38,95,0.4,9,28,0.321,15,16,0.938,9,33,42,18,9,6,7,21,100,1610612753,2021,1610612764,102,108.8
1610612753,22100620,2022-01-12,ORL @ WAS,L,7,35,0.167,240,41,99,0.414,11,35,0.314,13,16,0.813,18,31,49,31,6,6,9,16,106,1610612753,2021,1610612764,112,109.7
1610612753,22100632,2022-01-14,ORL @ CHA,W,8,35,0.186,240,45,87,0.517,15,45,0.333,11,15,0.733,4,39,43,32,9,4,19,18,116,1610612753,2021,1610612766,109,111.1
1610612753,22100650,2022-01-15,ORL @ DAL,L,8,36,0.182,240,37,77,0.481,7,26,0.269,11,16,0.688,5,32,37,16,7,3,15,26,92,1610612753,2021,1610612742,108,111.0
1610612753,22100661,2022-01-17,ORL vs. POR,L,8,37,0.178,240,34,90,0.378,8,32,0.25,12,20,0.6,10,40,50,21,9,7,16,15,88,1610612753,2021,1610612757,98,112.5
1610612753,22100668,2022-01-19,ORL @ PHI,L,8,38,0.174,240,40,90,0.444,18,35,0.514,12,16,0.75,9,34,43,26,4,4,11,19,110,1610612753,2021,1610612755,123,109.6
1610612753,22100685,2022-01-21,ORL vs. LAL,L,8,39,0.17,240,36,81,0.444,11,40,0.275,22,29,0.759,3,32,35,23,6,9,17,21,105,1610612753,2021,1610612747,116,108.3
1610612753,22100701,2022-01-23,ORL vs. CHI,W,9,39,0.188,240,42,80,0.525,12,26,0.462,18,23,0.783,3,32,35,31,7,8,12,25,114,1610612753,2021,1610612741,95,108.3
1610612753,22100724,2022-01-26,ORL vs. LAC,L,9,40,0.184,240,38,84,0.452,9,35,0.257,17,22,0.773,8,31,39,29,9,3,13,23,102,1610612753,2021,1610612746,111,107.6
1610612753,22100736,2022-01-28,ORL vs. DET,W,10,40,0.2,240,41,83,0.494,12,25,0.48,25,26,0.962,8,39,47,28,5,7,15,22,119,1610612753,2021,1610612765,103,107.1
1610612753,22100755,2022-01-30,ORL vs. DAL,W,11,40,0.216,240,43,84,0.512,11,34,0.324,13,16,0.813,9,31,40,26,8,1,16,16,110,1610612753,2021,1610612742,108,107.7
1610612753,22100769,2022-02-01,ORL @ CHI,L,11,41,0.212,240,46,93,0.495,14,39,0.359,9,11,0.818,3,33,36,33,7,4,9,18,115,1610612753,2021,1610612741,126,108.3
1610612753,22100773,2022-02-02,ORL @ IND,W,12,41,0.226,240,42,95,0.442,11,35,0.314,24,26,0.923,9,43,52,29,5,3,12,21,119,1610612753,2021,1610612754,118,109.7
1610612753,22100796,2022-02-05,ORL vs. MEM,L,12,42,0.222,240,39,90,0.433,17,48,0.354,20,29,0.69,7,31,38,27,2,2,9,20,115,1610612753,2021,1610612763,135,110.6
1610612753,22100806,2022-02-06,ORL vs. BOS,L,12,43,0.218,240,29,81,0.358,5,26,0.192,20,21,0.952,8,32,40,17,8,5,17,16,83,1610612753,2021,1610612738,116,113.3
1610612753,22100823,2022-02-08,ORL @ POR,W,13,43,0.232,240,44,90,0.489,19,38,0.5,6,8,0.75,10,40,50,34,8,7,14,18,113,1610612753,2021,1610612757,95,115.1
1610612753,22100844,2022-02-11,ORL @ UTA,L,13,44,0.228,240,37,84,0.44,13,35,0.371,12,16,0.75,9,31,40,23,12,5,18,15,99,1610612753,2021,1610612762,114,112.3
1610612753,22100855,2022-02-12,ORL @ PHX,L,13,45,0.224,240,37,87,0.425,15,41,0.366,16,24,0.667,4,40,44,25,2,2,14,9,105,1610612753,2021,1610612756,132,112.1
1610612753,22100864,2022-02-14,ORL @ DEN,L,13,46,0.22,240,40,91,0.44,11,39,0.282,20,23,0.87,11,31,42,24,16,5,15,19,111,1610612753,2021,1610612743,121,115.8
1610612753,22100874,2022-02-16,ORL vs. ATL,L,13,47,0.217,240,42,98,0.429,13,41,0.317,12,13,0.923,12,33,45,23,3,5,13,19,109,1610612753,2021,1610612737,130,116.8
1610612753,22100898,2022-02-25,ORL vs. HOU,W,14,47,0.23,240,42,83,0.506,13,36,0.361,22,29,0.759,10,44,54,20,7,4,18,22,119,1610612753,2021,1610612745,111,119.5
1610612753,22100921,2022-02-28,ORL vs. IND,W,15,47,0.242,240,45,96,0.469,12,37,0.324,17,22,0.773,10,29,39,29,10,2,10,19,119,1610612753,2021,1610612754,103,119.8
1610612753,22100933,2022-03-02,ORL vs. IND,L,15,48,0.238,265,44,97,0.454,10,32,0.313,16,20,0.8,12,40,52,22,12,5,18,28,114,1610612753,2021,1610612754,122,117.5
1610612753,22100458,2022-03-04,ORL @ TOR,W,16,48,0.25,240,36,95,0.379,11,37,0.297,20,21,0.952,12,43,55,24,5,4,8,18,103,1610612753,2021,1610612761,97,117.9
1610612753,22100957,2022-03-05,ORL @ MEM,L,16,49,0.246,240,37,86,0.43,11,35,0.314,11,16,0.688,1,40,41,25,7,5,12,20,96,1610612753,2021,1610612763,124,114.1
1610612753,22100977,2022-03-08,ORL vs. PHX,L,16,50,0.242,240,35,92,0.38,7,39,0.179,22,25,0.88,8,45,53,17,6,2,11,20,99,1610612753,2021,1610612756,102,114.9
1610612753,22100987,2022-03-09,ORL @ NOP,W,17,50,0.254,240,36,76,0.474,14,37,0.378,22,26,0.846,7,38,45,25,4,1,18,20,108,1610612753,2021,1610612740,102,115.6
1610612753,22100995,2022-03-11,ORL vs. MIN,W,18,50,0.265,240,40,86,0.465,16,40,0.4,22,25,0.88,10,39,49,31,4,3,12,11,118,1610612753,2021,1610612750,110,114.4
1610612753,22101015,2022-03-13,ORL vs. PHI,L,18,51,0.261,265,41,91,0.451,18,43,0.419,14,20,0.7,8,42,50,28,7,7,11,27,114,1610612753,2021,1610612755,116,112.2
1610612753,22101030,2022-03-15,ORL vs. BKN,L,18,52,0.257,240,36,95,0.379,15,41,0.366,21,27,0.778,11,26,37,25,2,4,12,25,108,1610612753,2021,1610612751,150,111.7
1610612753,22101045,2022-03-17,ORL vs. DET,L,18,53,0.254,240,47,97,0.485,11,30,0.367,15,21,0.714,10,35,45,24,3,4,13,21,120,1610612753,2021,1610612765,134,113.7
1610612753,22101065,2022-03-20,ORL vs. OKC,W,19,53,0.264,240,32,83,0.386,7,31,0.226,19,24,0.792,15,45,60,22,11,4,21,17,90,1610612753,2021,1610612760,85,116.0
1610612753,22101080,2022-03-22,ORL vs. GSW,W,20,53,0.274,240,34,79,0.43,10,36,0.278,16,20,0.8,6,33,39,25,9,6,13,14,94,1610612753,2021,1610612744,90,114.2
1610612753,22101091,2022-03-23,ORL @ OKC,L,20,54,0.27,240,36,93,0.387,17,51,0.333,13,16,0.813,9,36,45,24,3,3,10,22,102,1610612753,2021,1610612760,118,111.0
1610612753,22101108,2022-03-26,ORL vs. SAC,L,20,55,0.267,265,45,106,0.425,13,36,0.361,7,7,1.0,15,42,57,27,9,3,12,20,110,1610612753,2021,1610612758,114,113.1
1610612753,22101123,2022-03-28,ORL @ CLE,L,20,56,0.263,240,42,87,0.483,10,37,0.27,7,13,0.538,8,37,45,31,6,1,17,24,101,1610612753,2021,1610612739,107,112.1
1610612753,22101138,2022-03-30,ORL @ WAS,L,20,57,0.26,240,40,96,0.417,11,34,0.324,19,22,0.864,11,31,42,21,8,5,11,23,110,1610612753,2021,1610612764,127,112.6
1610612753,22101151,2022-04-01,ORL vs. TOR,L,20,58,0.256,240,34,79,0.43,11,35,0.314,10,11,0.909,9,36,45,24,6,4,20,14,89,1610612753,2021,1610612761,102,115.1
1610612753,22101171,2022-04-03,ORL vs. NYK,L,20,59,0.253,240,30,85,0.353,12,44,0.273,16,27,0.593,8,32,40,18,5,2,11,12,88,1610612753,2021,1610612752,118,114.3
1610612753,22101179,2022-04-05,ORL vs. CLE,W,21,59,0.263,240,47,93,0.505,16,35,0.457,10,15,0.667,8,35,43,31,9,8,7,19,120,1610612753,2021,1610612739,115,114.5
1610612753,22101196,2022-04-07,ORL @ CHA,L,21,60,0.259,240,38,95,0.4,15,48,0.313,10,13,0.769,8,35,43,27,6,4,16,22,101,1610612753,2021,1610612766,128,111.0
1610612753,22101227,2022-04-10,ORL vs. MIA,W,22,60,0.268,240,45,91,0.495,23,58,0.397,12,14,0.857,6,42,48,33,4,3,8,16,125,1610612753,2021,1610612748,111,110.4
1610612754,22100003,2021-10-20,IND @ CHA,L,0,1,0.0,240,42,90,0.467,17,47,0.362,21,24,0.875,8,43,51,29,2,10,16,24,122,1610612754,2021,1610612766,123,113.0
1610612754,22100019,2021-10-22,IND @ WAS,L,0,2,0.0,265,52,97,0.536,15,34,0.441,15,20,0.75,7,35,42,28,5,6,12,22,134,1610612754,2021,1610612764,135,
1610612754,22100028,2021-10-23,IND vs. MIA,W,1,2,0.333,265,38,97,0.392,10,39,0.256,16,21,0.762,14,41,55,18,10,5,16,18,102,1610612754,2021,1610612748,91,
1610612754,22100042,2021-10-25,IND vs. MIL,L,1,3,0.25,240,40,90,0.444,14,36,0.389,15,17,0.882,12,35,47,23,6,1,19,24,109,1610612754,2021,1610612749,119,
1610612754,22100058,2021-10-27,IND @ TOR,L,1,4,0.2,240,38,79,0.481,10,29,0.345,14,17,0.824,9,31,40,19,6,7,22,19,100,1610612754,2021,1610612761,118,
1610612754,22100072,2021-10-29,IND @ BKN,L,1,5,0.167,240,37,93,0.398,8,29,0.276,16,23,0.696,11,35,46,20,9,7,14,27,98,1610612754,2021,1610612751,105,117.2
1610612754,22100081,2021-10-30,IND vs. TOR,L,1,6,0.143,240,35,81,0.432,13,43,0.302,11,16,0.688,8,32,40,25,8,10,19,17,94,1610612754,2021,1610612761,97,115.16666666666667
1610612754,22100095,2021-11-01,IND vs. SAS,W,2,6,0.25,240,52,91,0.571,18,38,0.474,9,12,0.75,10,29,39,37,11,4,14,19,131,1610612754,2021,1610612759,118,112.57142857142857
1610612754,22100109,2021-11-03,IND vs. NYK,W,3,6,0.333,240,42,91,0.462,16,41,0.39,11,14,0.786,10,39,49,26,7,7,11,22,111,1610612754,2021,1610612752,98,113.25
1610612754,22100131,2021-11-05,IND @ POR,L,3,7,0.3,240,43,88,0.489,14,42,0.333,6,10,0.6,7,33,40,28,8,2,11,18,106,1610612754,2021,1610612757,110,111.55555555555556
1610612754,22100143,2021-11-07,IND @ SAC,W,4,7,0.364,240,37,83,0.446,6,25,0.24,14,18,0.778,13,41,54,13,8,7,19,24,94,1610612754,2021,1610612758,91,111.4
1610612754,22100167,2021-11-10,IND @ DEN,L,4,8,0.333,240,40,84,0.476,11,31,0.355,7,11,0.636,10,38,48,22,5,11,12,19,98,1610612754,2021,1610612743,101,108.2
1610612754,22100172,2021-11-11,IND @ UTA,W,5,8,0.385,240,43,96,0.448,11,31,0.355,14,19,0.737,15,38,53,19,7,5,10,23,111,1610612754,2021,1610612762,100,104.8
1610612754,22100186,2021-11-13,IND vs. PHI,W,6,8,0.429,240,47,82,0.573,14,28,0.5,10,15,0.667,7,30,37,33,7,10,15,21,118,1610612754,2021,1610612755,113,105.7
1610612754,22100203,2021-11-15,IND @ NYK,L,6,9,0.4,240,32,86,0.372,8,37,0.216,12,16,0.75,9,35,44,16,6,6,7,15,84,1610612754,2021,1610612752,92,105.1
1610612754,22100214,2021-11-17,IND @ DET,L,6,10,0.375,240,33,79,0.418,9,37,0.243,14,19,0.737,7,36,43,14,5,5,18,22,89,1610612754,2021,1610612765,97,102.5
1610612754,22100230,2021-11-19,IND @ CHA,L,6,11,0.353,240,41,88,0.466,11,36,0.306,25,32,0.781,8,30,38,19,10,6,10,24,118,1610612754,2021,1610612766,121,101.7
1610612754,22100240,2021-11-20,IND vs. NOP,W,7,11,0.389,240,42,91,0.462,14,38,0.368,13,18,0.722,8,38,46,28,11,9,10,16,111,1610612754,2021,1610612740,94,104.1
1610612754,22100257,2021-11-22,IND @ CHI,W,8,11,0.421,240,40,90,0.444,13,31,0.419,16,18,0.889,11,48,59,27,7,12,11,15,109,1610612754,2021,1610612741,77,101.7
1610612754,22100268,2021-11-24,IND vs. LAL,L,8,12,0.4,265,42,104,0.404,13,46,0.283,19,24,0.792,14,38,52,25,3,5,11,25,116,1610612754,2021,1610612747,124,99.6
1610612754,22100284,2021-11-26,IND vs. TOR,W,9,12,0.429,240,47,97,0.485,11,39,0.282,9,11,0.818,17,36,53,31,6,4,12,19,114,1610612754,2021,1610612761,97,101.0
1610612754,22100301,2021-11-28,IND vs. MIL,L,9,13,0.409,240,38,92,0.413,12,45,0.267,12,16,0.75,12,33,45,21,6,2,13,21,100,1610612754,2021,1610612749,118,101.6
1610612754,22100309,2021-11-29,IND @ MIN,L,9,14,0.391,240,36,91,0.396,9,37,0.243,17,21,0.81,8,39,47,27,6,3,13,18,98,1610612754,2021,1610612750,100,103.3
1610612754,22100319,2021-12-01,IND vs. ATL,L,9,15,0.375,240,44,90,0.489,10,33,0.303,13,16,0.813,8,32,40,23,8,4,10,18,111,1610612754,2021,1610612737,114,103.3
1610612754,22100333,2021-12-03,IND vs. MIA,L,9,16,0.36,240,35,80,0.438,9,36,0.25,25,33,0.758,12,27,39,20,7,3,12,19,104,1610612754,2021,1610612748,113,103.4
1610612754,22100355,2021-12-06,IND vs. WAS,W,10,16,0.385,240,43,82,0.524,9,23,0.391,21,22,0.955,13,27,40,25,10,10,15,20,116,1610612754,2021,1610612764,110,105.5
1610612754,22100369,2021-12-08,IND vs. NYK,W,11,16,0.407,240,46,86,0.535,10,27,0.37,20,25,0.8,9,33,42,27,8,4,9,19,122,1610612754,2021,1610612752,102,106.8
1610612754,22100383,2021-12-10,IND vs. DAL,W,12,16,0.429,240,41,87,0.471,13,36,0.361,11,12,0.917,13,31,44,28,7,3,11,19,106,1610612754,2021,1610612742,93,104.9
